Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-10 21:00:00,1.0311000347137451,1.0311000347137451,1.0298999547958374,1.0302000045776367,1.0302000045776367,0
2022-10-10 22:00:00,1.030400037765503,1.0305999517440796,1.0296000242233276,1.0298000574111938,1.0298000574111938,0
2022-10-10 23:00:00,1.0297000408172607,1.0298000574111938,1.0292999744415283,1.0293999910354614,1.0293999910354614,0
2022-10-11 00:00:00,1.0292999744415283,1.0305999517440796,1.0282000303268433,1.028499960899353,1.028499960899353,0
2022-10-11 01:00:00,1.028599977493286,1.0312999486923218,1.028499960899353,1.031000018119812,1.031000018119812,0
2022-10-11 02:00:00,1.0306999683380127,1.0325000286102295,1.0306999683380127,1.0321999788284302,1.0321999788284302,0
2022-10-11 03:00:00,1.031999945640564,1.0326000452041626,1.030900001525879,1.0326000452041626,1.0326000452041626,0
2022-10-11 04:00:00,1.0324000120162964,1.033400058746338,1.032099962234497,1.0331000089645386,1.0331000089645386,0
2022-10-11 05:00:00,1.0329999923706057,1.0329999923706057,1.0319000482559204,1.0319000482559204,1.0319000482559204,0
2022-10-11 06:00:00,1.0319000482559204,1.0333000421524048,1.0302000045776367,1.0318000316619873,1.0318000316619873,0
2022-10-11 07:00:00,1.031599998474121,1.0317000150680542,1.027999997138977,1.0306999683380127,1.0306999683380127,0
2022-10-11 08:00:00,1.0305999517440796,1.0306999683380127,1.028599977493286,1.0298999547958374,1.0298999547958374,0
2022-10-11 09:00:00,1.0298999547958374,1.030900001525879,1.0288000106811523,1.0306999683380127,1.0306999683380127,0
2022-10-11 10:00:00,1.0307999849319458,1.031499981880188,1.0288000106811523,1.0288000106811523,1.0288000106811523,0
2022-10-11 11:00:00,1.028599977493286,1.0290000438690186,1.026600003242493,1.027999997138977,1.027999997138977,0
2022-10-11 12:00:00,1.0281000137329102,1.028599977493286,1.027400016784668,1.028499960899353,1.028499960899353,0
2022-10-11 13:00:00,1.028599977493286,1.0306999683380127,1.028499960899353,1.030500054359436,1.030500054359436,0
2022-10-11 14:00:00,1.0307999849319458,1.031499981880188,1.0290000438690186,1.0298000574111938,1.0298000574111938,0
2022-10-11 15:00:00,1.0297000408172607,1.0297000408172607,1.024500012397766,1.024799942970276,1.024799942970276,0
2022-10-11 16:00:00,1.0250999927520752,1.0261000394821167,1.0228999853134155,1.023800015449524,1.023800015449524,0
2022-10-11 17:00:00,1.023800015449524,1.0253000259399414,1.023800015449524,1.0252000093460083,1.0252000093460083,0
2022-10-11 18:00:00,1.0253000259399414,1.0297000408172607,1.0250999927520752,1.0297000408172607,1.0297000408172607,0
2022-10-11 19:00:00,1.0300999879837036,1.0313999652862549,1.0291999578475952,1.0296000242233276,1.0296000242233276,0
2022-10-11 20:00:00,1.0295000076293943,1.030400037765503,1.0293999910354614,1.0299999713897705,1.0299999713897705,0
2022-10-11 21:00:00,1.0302000045776367,1.030500054359436,1.0296000242233276,1.0302000045776367,1.0302000045776367,0
2022-10-11 22:00:00,1.0298999547958374,1.0303000211715698,1.0288000106811523,1.0293999910354614,1.0293999910354614,0
2022-10-11 23:00:00,1.0291999578475952,1.0307999849319458,1.0291999578475952,1.0306999683380127,1.0306999683380127,0
2022-10-12 00:00:00,1.0306999683380127,1.0317000150680542,1.0296000242233276,1.0303000211715698,1.0303000211715698,0
2022-10-12 01:00:00,1.0300999879837036,1.0324000120162964,1.0293999910354614,1.031599998474121,1.031599998474121,0
2022-10-12 02:00:00,1.0317000150680542,1.0325000286102295,1.0307999849319458,1.0307999849319458,1.0307999849319458,0
2022-10-12 03:00:00,1.030900001525879,1.0312999486923218,1.030500054359436,1.030900001525879,1.030900001525879,0
2022-10-12 04:00:00,1.030900001525879,1.030900001525879,1.027899980545044,1.029099941253662,1.029099941253662,0
2022-10-12 05:00:00,1.0289000272750854,1.0298999547958374,1.0282000303268433,1.028499960899353,1.028499960899353,0
2022-10-12 06:00:00,1.028499960899353,1.0290000438690186,1.027400016784668,1.02839994430542,1.02839994430542,0
2022-10-12 07:00:00,1.0288000106811523,1.030400037765503,1.027899980545044,1.0299999713897705,1.0299999713897705,0
2022-10-12 08:00:00,1.0298999547958374,1.0300999879837036,1.0282000303268433,1.0299999713897705,1.0299999713897705,0
2022-10-12 09:00:00,1.0300999879837036,1.030900001525879,1.0292999744415283,1.0297000408172607,1.0297000408172607,0
2022-10-12 10:00:00,1.0296000242233276,1.0302000045776367,1.0290000438690186,1.029099941253662,1.029099941253662,0
2022-10-12 11:00:00,1.0288000106811523,1.0303000211715698,1.028499960899353,1.0297000408172607,1.0297000408172607,0
2022-10-12 12:00:00,1.0296000242233276,1.031599998474121,1.0296000242233276,1.0300999879837036,1.0300999879837036,0
2022-10-12 13:00:00,1.0299999713897705,1.0317000150680542,1.0298999547958374,1.0317000150680542,1.0317000150680542,0
2022-10-12 14:00:00,1.0312999486923218,1.033900022506714,1.030500054359436,1.0305999517440796,1.0305999517440796,0
2022-10-12 15:00:00,1.0306999683380127,1.0317000150680542,1.0298000574111938,1.031599998474121,1.031599998474121,0
2022-10-12 16:00:00,1.031599998474121,1.0326999425888062,1.0312000513076782,1.0322999954223633,1.0322999954223633,0
2022-10-12 17:00:00,1.032099962234497,1.0325000286102295,1.0311000347137451,1.031599998474121,1.031599998474121,0
2022-10-12 18:00:00,1.031599998474121,1.0321999788284302,1.0289000272750854,1.031000018119812,1.031000018119812,0
2022-10-12 19:00:00,1.0311000347137451,1.031499981880188,1.0299999713897705,1.030500054359436,1.030500054359436,0
2022-10-12 20:00:00,1.030500054359436,1.031000018119812,1.0303000211715698,1.0303000211715698,1.0303000211715698,0
2022-10-12 21:00:00,1.0306999683380127,1.0306999683380127,1.0298000574111938,1.0298000574111938,1.0298000574111938,0
2022-10-12 22:00:00,1.0298999547958374,1.0299999713897705,1.0295000076293943,1.0298000574111938,1.0298000574111938,0
2022-10-12 23:00:00,1.0298999547958374,1.0303000211715698,1.0291999578475952,1.0300999879837036,1.0300999879837036,0
2022-10-13 00:00:00,1.0303000211715698,1.030900001525879,1.02839994430542,1.029099941253662,1.029099941253662,0
2022-10-13 01:00:00,1.0291999578475952,1.030500054359436,1.029099941253662,1.0302000045776367,1.0302000045776367,0
2022-10-13 02:00:00,1.0299999713897705,1.030900001525879,1.0299999713897705,1.0307999849319458,1.0307999849319458,0
2022-10-13 03:00:00,1.030900001525879,1.0311000347137451,1.0303000211715698,1.030400037765503,1.030400037765503,0
2022-10-13 04:00:00,1.0305999517440796,1.030900001525879,1.0299999713897705,1.0302000045776367,1.0302000045776367,0
2022-10-13 05:00:00,1.0303000211715698,1.031000018119812,1.0298000574111938,1.030900001525879,1.030900001525879,0
2022-10-13 06:00:00,1.030900001525879,1.0318000316619873,1.0298000574111938,1.0317000150680542,1.0317000150680542,0
2022-10-13 07:00:00,1.031499981880188,1.032099962234497,1.0300999879837036,1.0300999879837036,1.0300999879837036,0
2022-10-13 08:00:00,1.030500054359436,1.030900001525879,1.0292999744415283,1.0293999910354614,1.0293999910354614,0
2022-10-13 09:00:00,1.029099941253662,1.029099941253662,1.0262999534606934,1.027999997138977,1.027999997138977,0
2022-10-13 10:00:00,1.027899980545044,1.0286999940872192,1.026900053024292,1.027999997138977,1.027999997138977,0
2022-10-13 11:00:00,1.0281000137329102,1.02839994430542,1.0252000093460083,1.0262000560760498,1.0262000560760498,0
2022-10-13 12:00:00,1.0262999534606934,1.037700057029724,1.0252000093460083,1.0338000059127808,1.0338000059127808,0
2022-10-13 13:00:00,1.0348999500274658,1.0363999605178833,1.0306999683380127,1.0313999652862549,1.0313999652862549,0
2022-10-13 14:00:00,1.0313999652862549,1.0331000089645386,1.0283000469207764,1.0289000272750854,1.0289000272750854,0
2022-10-13 15:00:00,1.0290000438690186,1.0293999910354614,1.0205999612808228,1.0221999883651731,1.0221999883651731,0
2022-10-13 16:00:00,1.0225000381469729,1.0235999822616575,1.0205999612808228,1.0223000049591064,1.0223000049591064,0
2022-10-13 17:00:00,1.022699952125549,1.023300051689148,1.0195000171661377,1.0205999612808228,1.0205999612808228,0
2022-10-13 18:00:00,1.020799994468689,1.0219000577926636,1.020300030708313,1.021299958229065,1.021299958229065,0
2022-10-13 19:00:00,1.0219999551773071,1.0231000185012815,1.021299958229065,1.0227999687194824,1.0227999687194824,0
2022-10-13 20:00:00,1.0227999687194824,1.0228999853134155,1.0219000577926636,1.0223000049591064,1.0223000049591064,0
2022-10-13 21:00:00,1.022699952125549,1.0233999490737915,1.0221999883651731,1.0221999883651731,1.0221999883651731,0
2022-10-13 22:00:00,1.0224000215530396,1.023300051689148,1.0221999883651731,1.0225000381469729,1.0225000381469729,0
2022-10-13 23:00:00,1.0225000381469729,1.0234999656677246,1.0223000049591064,1.0234999656677246,1.0234999656677246,0
2022-10-14 00:00:00,1.0233999490737915,1.0240999460220337,1.0225000381469729,1.0233999490737915,1.0233999490737915,0
2022-10-14 01:00:00,1.0233999490737915,1.0233999490737915,1.0195000171661377,1.0200999975204468,1.0200999975204468,0
2022-10-14 02:00:00,1.0199999809265137,1.0211999416351318,1.0199999809265137,1.0211999416351318,1.0211999416351318,0
2022-10-14 03:00:00,1.020900011062622,1.0217000246047974,1.0200999975204468,1.021399974822998,1.021399974822998,0
2022-10-14 04:00:00,1.0214999914169312,1.0223000049591064,1.021299958229065,1.0219999551773071,1.0219999551773071,0
2022-10-14 05:00:00,1.0219000577926636,1.0226000547409058,1.021399974822998,1.0226000547409058,1.0226000547409058,0
2022-10-14 06:00:00,1.0218000411987305,1.0226000547409058,1.0205999612808228,1.021299958229065,1.021299958229065,0
2022-10-14 07:00:00,1.0217000246047974,1.0247000455856323,1.0217000246047974,1.023300051689148,1.023300051689148,0
2022-10-14 08:00:00,1.0236999988555908,1.0259000062942505,1.0236999988555908,1.0254000425338743,1.0254000425338743,0
2022-10-14 09:00:00,1.0254000425338743,1.028499960899353,1.0250999927520752,1.027500033378601,1.027500033378601,0
2022-10-14 10:00:00,1.0277999639511108,1.027999997138977,1.024899959564209,1.0269999504089355,1.0269999504089355,0
2022-10-14 11:00:00,1.0271999835968018,1.0296000242233276,1.0262999534606934,1.0289000272750854,1.0289000272750854,0
2022-10-14 12:00:00,1.028599977493286,1.0290000438690186,1.022699952125549,1.0230000019073486,1.0230000019073486,0
2022-10-14 13:00:00,1.0230000019073486,1.0270999670028689,1.02020001411438,1.0268000364303589,1.0268000364303589,0
2022-10-14 14:00:00,1.0286999940872192,1.0289000272750854,1.024999976158142,1.024999976158142,1.024999976158142,0
2022-10-14 15:00:00,1.024899959564209,1.026900053024292,1.0236999988555908,1.0264999866485596,1.0264999866485596,0
2022-10-14 16:00:00,1.0262000560760498,1.0290000438690186,1.0260000228881836,1.0290000438690186,1.0290000438690186,0
2022-10-14 17:00:00,1.0286999940872192,1.029099941253662,1.027500033378601,1.0276000499725342,1.0276000499725342,0
2022-10-14 18:00:00,1.0277999639511108,1.028599977493286,1.0273000001907349,1.027899980545044,1.027899980545044,0
2022-10-14 19:00:00,1.027999997138977,1.0288000106811523,1.0276999473571775,1.0276999473571775,1.0276999473571775,0
2022-10-14 20:00:00,1.0276999473571775,1.028599977493286,1.0276000499725342,1.0283000469207764,1.0283000469207764,0
2022-10-14 21:00:00,1.02839994430542,1.02839994430542,1.02839994430542,1.02839994430542,1.02839994430542,0
2022-10-16 23:00:00,1.027400016784668,1.027400016784668,1.0261000394821167,1.0264999866485596,1.0264999866485596,0
2022-10-17 00:00:00,1.0267000198364258,1.0267000198364258,1.0253000259399414,1.0259000062942505,1.0259000062942505,0
2022-10-17 01:00:00,1.0261000394821167,1.0264999866485596,1.0253000259399414,1.0255999565124512,1.0255999565124512,0
2022-10-17 02:00:00,1.0256999731063845,1.0262000560760498,1.0250999927520752,1.0260000228881836,1.0260000228881836,0
2022-10-17 03:00:00,1.0260000228881836,1.0264999866485596,1.0255999565124512,1.0264999866485596,1.0264999866485596,0
2022-10-17 04:00:00,1.0264999866485596,1.0271999835968018,1.0263999700546265,1.0268000364303589,1.0268000364303589,0
2022-10-17 05:00:00,1.0268000364303589,1.0268000364303589,1.0247000455856323,1.024999976158142,1.024999976158142,0
2022-10-17 06:00:00,1.0252000093460083,1.0273000001907349,1.0250999927520752,1.0273000001907349,1.0273000001907349,0
2022-10-17 07:00:00,1.026900053024292,1.0269999504089355,1.024899959564209,1.0254000425338743,1.0254000425338743,0
2022-10-17 08:00:00,1.0255000591278076,1.0281000137329102,1.0250999927520752,1.026600003242493,1.026600003242493,0
2022-10-17 09:00:00,1.0264999866485596,1.0264999866485596,1.0246000289916992,1.0250999927520752,1.0250999927520752,0
2022-10-17 10:00:00,1.0254000425338743,1.0256999731063845,1.0231000185012815,1.0253000259399414,1.0253000259399414,0
2022-10-17 11:00:00,1.0255000591278076,1.0270999670028689,1.0250999927520752,1.0262999534606934,1.0262999534606934,0
2022-10-17 12:00:00,1.0263999700546265,1.027400016784668,1.0218000411987305,1.0226000547409058,1.0226000547409058,0
2022-10-17 13:00:00,1.0225000381469729,1.0225000381469729,1.0204999446868896,1.0219999551773071,1.0219999551773071,0
2022-10-17 14:00:00,1.0219999551773071,1.0219999551773071,1.0184999704360962,1.0185999870300293,1.0185999870300293,0
2022-10-17 15:00:00,1.0184999704360962,1.0196000337600708,1.0153000354766846,1.0153000354766846,1.0153000354766846,0
2022-10-17 16:00:00,1.0156999826431274,1.0163999795913696,1.014799952507019,1.0161999464035034,1.0161999464035034,0
2022-10-17 17:00:00,1.01610004901886,1.0161999464035034,1.014899969100952,1.0159000158309937,1.0159000158309937,0
2022-10-17 18:00:00,1.0159000158309937,1.0161999464035034,1.0152000188827517,1.0152000188827517,1.0152000188827517,0
2022-10-17 19:00:00,1.0154000520706177,1.016800045967102,1.0154000520706177,1.0163999795913696,1.0163999795913696,0
2022-10-17 20:00:00,1.0164999961853027,1.0164999961853027,1.0154999494552612,1.0155999660491943,1.0155999660491943,0
2022-10-17 21:00:00,1.0162999629974363,1.016800045967102,1.0152000188827517,1.0159000158309937,1.0159000158309937,0
2022-10-17 22:00:00,1.0155999660491943,1.0161999464035034,1.0152000188827517,1.0156999826431274,1.0156999826431274,0
2022-10-17 23:00:00,1.0156999826431274,1.0160000324249268,1.0151000022888184,1.0155999660491943,1.0155999660491943,0
2022-10-18 00:00:00,1.0153000354766846,1.0160000324249268,1.014799952507019,1.0159000158309937,1.0159000158309937,0
2022-10-18 01:00:00,1.0160000324249268,1.0169999599456787,1.0159000158309937,1.0166000127792358,1.0166000127792358,0
2022-10-18 02:00:00,1.016800045967102,1.017300009727478,1.0163999795913696,1.0168999433517456,1.0168999433517456,0
2022-10-18 03:00:00,1.0168999433517456,1.0175000429153442,1.0154999494552612,1.0157999992370603,1.0157999992370603,0
2022-10-18 04:00:00,1.0157999992370603,1.0157999992370603,1.013399958610535,1.014299988746643,1.014299988746643,0
2022-10-18 05:00:00,1.01419997215271,1.014799952507019,1.0134999752044678,1.014799952507019,1.014799952507019,0
2022-10-18 06:00:00,1.0146000385284424,1.0152000188827517,1.0128999948501587,1.013800024986267,1.013800024986267,0
2022-10-18 07:00:00,1.0140000581741333,1.0166000127792358,1.0126999616622925,1.01419997215271,1.01419997215271,0
2022-10-18 08:00:00,1.0140999555587769,1.0174000263214111,1.0140000581741333,1.0174000263214111,1.0174000263214111,0
2022-10-18 09:00:00,1.016700029373169,1.0168999433517456,1.014799952507019,1.0162999629974363,1.0162999629974363,0
2022-10-18 10:00:00,1.0163999795913696,1.0187000036239624,1.0153000354766846,1.0183000564575195,1.0183000564575195,0
2022-10-18 11:00:00,1.0180000066757202,1.018100023269653,1.0160000324249268,1.0168999433517456,1.0168999433517456,0
2022-10-18 12:00:00,1.0174000263214111,1.0174000263214111,1.0140999555587769,1.0145000219345093,1.0145000219345093,0
2022-10-18 13:00:00,1.014299988746643,1.0153000354766846,1.0125999450683594,1.0147000551223757,1.0147000551223757,0
2022-10-18 14:00:00,1.014899969100952,1.0174000263214111,1.0139000415802002,1.014899969100952,1.014899969100952,0
2022-10-18 15:00:00,1.0154999494552612,1.017899990081787,1.0152000188827517,1.0157999992370603,1.0157999992370603,0
2022-10-18 16:00:00,1.0157999992370603,1.0161999464035034,1.0139000415802002,1.01419997215271,1.01419997215271,0
2022-10-18 17:00:00,1.0140999555587769,1.0154999494552612,1.0139000415802002,1.0145000219345093,1.0145000219345093,0
2022-10-18 18:00:00,1.0146000385284424,1.0156999826431274,1.0140000581741333,1.014899969100952,1.014899969100952,0
2022-10-18 19:00:00,1.0149999856948853,1.0154000520706177,1.0140999555587769,1.014299988746643,1.014299988746643,0
2022-10-18 20:00:00,1.0144000053405762,1.0145000219345093,1.013399958610535,1.013800024986267,1.013800024986267,0
2022-10-18 21:00:00,1.014299988746643,1.0144000053405762,1.013399958610535,1.013800024986267,1.013800024986267,0
2022-10-18 22:00:00,1.013800024986267,1.0140000581741333,1.0130000114440918,1.0130000114440918,1.0130000114440918,0
2022-10-18 23:00:00,1.013100028038025,1.013800024986267,1.0127999782562256,1.013700008392334,1.013700008392334,0
2022-10-19 00:00:00,1.013700008392334,1.0145000219345093,1.0132999420166016,1.013700008392334,1.013700008392334,0
2022-10-19 01:00:00,1.013800024986267,1.0145000219345093,1.0135999917984009,1.0140000581741333,1.0140000581741333,0
2022-10-19 02:00:00,1.0140999555587769,1.0149999856948853,1.013800024986267,1.014799952507019,1.014799952507019,0
2022-10-19 03:00:00,1.0147000551223757,1.0155999660491943,1.0145000219345093,1.0154000520706177,1.0154000520706177,0
2022-10-19 04:00:00,1.0155999660491943,1.0161999464035034,1.0153000354766846,1.0160000324249268,1.0160000324249268,0
2022-10-19 05:00:00,1.01610004901886,1.016700029373169,1.0155999660491943,1.0164999961853027,1.0164999961853027,0
2022-10-19 06:00:00,1.0163999795913696,1.0180000066757202,1.01610004901886,1.0180000066757202,1.0180000066757202,0
2022-10-19 07:00:00,1.0176000595092771,1.0184999704360962,1.01610004901886,1.0161999464035034,1.0161999464035034,0
2022-10-19 08:00:00,1.0162999629974363,1.0188000202178955,1.0162999629974363,1.018100023269653,1.018100023269653,0
2022-10-19 09:00:00,1.018100023269653,1.0194000005722046,1.0175000429153442,1.018399953842163,1.018399953842163,0
2022-10-19 10:00:00,1.0183000564575195,1.0219999551773071,1.0180000066757202,1.0219999551773071,1.0219999551773071,0
2022-10-19 11:00:00,1.0219999551773071,1.0242999792099,1.0219999551773071,1.0219999551773071,1.0219999551773071,0
2022-10-19 12:00:00,1.0220999717712402,1.023800015449524,1.0220999717712402,1.0220999717712402,1.0220999717712402,0
2022-10-19 13:00:00,1.0224000215530396,1.0230000019073486,1.020900011062622,1.0227999687194824,1.0227999687194824,0
2022-10-19 14:00:00,1.0228999853134155,1.0232000350952148,1.0199999809265137,1.021399974822998,1.021399974822998,0
2022-10-19 15:00:00,1.021299958229065,1.0221999883651731,1.020799994468689,1.0219999551773071,1.0219999551773071,0
2022-10-19 16:00:00,1.0224000215530396,1.023800015449524,1.0219999551773071,1.0236999988555908,1.0236999988555908,0
2022-10-19 17:00:00,1.0235999822616575,1.0246000289916992,1.0228999853134155,1.023900032043457,1.023900032043457,0
2022-10-19 18:00:00,1.023900032043457,1.023900032043457,1.0225000381469729,1.0235999822616575,1.0235999822616575,0
2022-10-19 19:00:00,1.0235999822616575,1.023800015449524,1.0226000547409058,1.0231000185012815,1.0231000185012815,0
2022-10-19 20:00:00,1.0228999853134155,1.0232000350952148,1.0225000381469729,1.0230000019073486,1.0230000019073486,0
2022-10-19 21:00:00,1.022699952125549,1.0231000185012815,1.0224000215530396,1.0228999853134155,1.0228999853134155,0
2022-10-19 22:00:00,1.0230000019073486,1.0236999988555908,1.0225000381469729,1.0236999988555908,1.0236999988555908,0
2022-10-19 23:00:00,1.0235999822616575,1.0241999626159668,1.0233999490737915,1.0233999490737915,1.0233999490737915,0
2022-10-20 00:00:00,1.0236999988555908,1.024399995803833,1.0230000019073486,1.023800015449524,1.023800015449524,0
2022-10-20 01:00:00,1.02400004863739,1.024799942970276,1.023800015449524,1.0242999792099,1.0242999792099,0
2022-10-20 02:00:00,1.024500012397766,1.0247000455856323,1.023800015449524,1.023800015449524,1.023800015449524,0
2022-10-20 03:00:00,1.0235999822616575,1.0246000289916992,1.0235999822616575,1.0241999626159668,1.0241999626159668,0
2022-10-20 04:00:00,1.02400004863739,1.024399995803833,1.0221999883651731,1.0226000547409058,1.0226000547409058,0
2022-10-20 05:00:00,1.0224000215530396,1.022699952125549,1.021399974822998,1.0219999551773071,1.0219999551773071,0
2022-10-20 06:00:00,1.0220999717712402,1.0221999883651731,1.0205999612808228,1.0211000442504885,1.0211000442504885,0
2022-10-20 07:00:00,1.0210000276565552,1.0228999853134155,1.020699977874756,1.021299958229065,1.021299958229065,0
2022-10-20 08:00:00,1.021299958229065,1.0227999687194824,1.020699977874756,1.0218000411987305,1.0218000411987305,0
2022-10-20 09:00:00,1.0218000411987305,1.0228999853134155,1.0211999416351318,1.0218000411987305,1.0218000411987305,0
2022-10-20 10:00:00,1.0219999551773071,1.0225000381469729,1.0197999477386477,1.0198999643325806,1.0198999643325806,0
2022-10-20 11:00:00,1.0196000337600708,1.0197999477386477,1.017199993133545,1.0187000036239624,1.0187000036239624,0
2022-10-20 12:00:00,1.0190000534057615,1.020400047302246,1.0162999629974363,1.019700050354004,1.019700050354004,0
2022-10-20 13:00:00,1.0198999643325806,1.0219999551773071,1.0191999673843384,1.0214999914169312,1.0214999914169312,0
2022-10-20 14:00:00,1.0218000411987305,1.0218000411987305,1.0152000188827517,1.0152000188827517,1.0152000188827517,0
2022-10-20 15:00:00,1.0159000158309937,1.017899990081787,1.0157999992370603,1.017699956893921,1.017699956893921,0
2022-10-20 16:00:00,1.0183000564575195,1.020400047302246,1.0183000564575195,1.0198999643325806,1.0198999643325806,0
2022-10-20 17:00:00,1.0198999643325806,1.0220999717712402,1.0198999643325806,1.0217000246047974,1.0217000246047974,0
2022-10-20 18:00:00,1.0216000080108645,1.022699952125549,1.0214999914169312,1.0218000411987305,1.0218000411987305,0
2022-10-20 19:00:00,1.0218000411987305,1.0228999853134155,1.021299958229065,1.0217000246047974,1.0217000246047974,0
2022-10-20 20:00:00,1.0219000577926636,1.0220999717712402,1.021299958229065,1.021399974822998,1.021399974822998,0
2022-10-20 21:00:00,1.021299958229065,1.0220999717712402,1.0211999416351318,1.0214999914169312,1.0214999914169312,0
2022-10-20 22:00:00,1.0216000080108645,1.0220999717712402,1.021299958229065,1.0218000411987305,1.0218000411987305,0
2022-10-20 23:00:00,1.0219999551773071,1.0228999853134155,1.0219999551773071,1.0225000381469729,1.0225000381469729,0
2022-10-21 00:00:00,1.0218000411987305,1.0233999490737915,1.0218000411987305,1.0232000350952148,1.0232000350952148,0
2022-10-21 01:00:00,1.0232000350952148,1.023800015449524,1.022699952125549,1.0232000350952148,1.0232000350952148,0
2022-10-21 02:00:00,1.023300051689148,1.0234999656677246,1.0221999883651731,1.0225000381469729,1.0225000381469729,0
2022-10-21 03:00:00,1.022699952125549,1.0234999656677246,1.0216000080108645,1.0233999490737915,1.0233999490737915,0
2022-10-21 04:00:00,1.0234999656677246,1.023800015449524,1.0228999853134155,1.023300051689148,1.023300051689148,0
2022-10-21 05:00:00,1.0232000350952148,1.02400004863739,1.0226000547409058,1.022699952125549,1.022699952125549,0
2022-10-21 06:00:00,1.0228999853134155,1.02400004863739,1.0225000381469729,1.023800015449524,1.023800015449524,0
2022-10-21 07:00:00,1.02400004863739,1.0240999460220337,1.0199999809265137,1.0210000276565552,1.0210000276565552,0
2022-10-21 08:00:00,1.021399974822998,1.0250999927520752,1.021399974822998,1.0250999927520752,1.0250999927520752,0
2022-10-21 09:00:00,1.0247000455856323,1.026900053024292,1.0241999626159668,1.0263999700546265,1.0263999700546265,0
2022-10-21 10:00:00,1.026600003242493,1.0271999835968018,1.0250999927520752,1.0250999927520752,1.0250999927520752,0
2022-10-21 11:00:00,1.0254000425338743,1.0262999534606934,1.024500012397766,1.0255999565124512,1.0255999565124512,0
2022-10-21 12:00:00,1.0259000062942505,1.0299999713897705,1.02400004863739,1.02400004863739,1.02400004863739,0
2022-10-21 13:00:00,1.0241999626159668,1.0247000455856323,1.0199999809265137,1.0199999809265137,1.0199999809265137,0
2022-10-21 14:00:00,1.0204999446868896,1.0235999822616575,1.0185999870300293,1.0205999612808228,1.0205999612808228,0
2022-10-21 15:00:00,1.020300030708313,1.0216000080108645,1.0145000219345093,1.0146000385284424,1.0146000385284424,0
2022-10-21 16:00:00,1.014299988746643,1.017300009727478,1.0132999420166016,1.01610004901886,1.01610004901886,0
2022-10-21 17:00:00,1.0162999629974363,1.0170999765396118,1.0154000520706177,1.0170999765396118,1.0170999765396118,0
2022-10-21 18:00:00,1.0170999765396118,1.0175000429153442,1.014799952507019,1.0153000354766846,1.0153000354766846,0
2022-10-21 19:00:00,1.0154000520706177,1.0154000520706177,1.013100028038025,1.0134999752044678,1.0134999752044678,0
2022-10-21 20:00:00,1.013700008392334,1.0140999555587769,1.0132999420166016,1.013800024986267,1.013800024986267,0
2022-10-21 21:00:00,1.0140000581741333,1.0140000581741333,1.0140000581741333,1.0140000581741333,1.0140000581741333,0
